trade_date,wind_code,open,high,low,close,volume,amt
2018-09-27,801740.SI,1040.05,1040.41,1019.12,1020.50,507080000,6809240000
2018-09-28,801740.SI,1021.30,1024.81,1016.26,1021.93,373460000,5169460000
2018-10-08,801740.SI,1008.95,1014.58,990.63,991.76,421510000,5312390000
2018-10-09,801740.SI,992.71,995.60,965.67,973.25,431050000,5794490000
2018-10-10,801740.SI,972.66,980.58,966.64,979.67,318930000,4258280000
2018-10-11,801740.SI,947.75,957.81,905.62,910.63,637350000,6585160000
2018-10-12,801740.SI,904.46,917.93,873.16,914.65,539200000,5967180000
2018-10-15,801740.SI,914.33,928.09,908.64,909.00,370130000,4240380000
2018-10-16,801740.SI,914.07,928.51,891.25,896.85,447530000,5125450000
2018-10-17,801740.SI,906.88,910.48,874.62,895.76,398090000,4622340000
2018-10-18,801740.SI,885.91,886.02,863.29,863.95,367490000,3941180000
2018-10-19,801740.SI,850.98,880.05,840.68,878.50,500130000,5542350000
2018-10-22,801740.SI,887.07,933.07,887.03,923.73,671470000,7134040000
2018-10-23,801740.SI,924.16,929.25,906.72,911.26,510080000,5752210000
2018-10-24,801740.SI,907.75,920.24,904.51,910.83,344800000,3757560000
2018-10-25,801740.SI,882.75,902.70,878.80,899.92,390310000,3964600000
2018-10-26,801740.SI,907.63,917.27,896.69,901.43,356600000,3915960000
2018-10-29,801740.SI,897.53,900.62,885.45,891.08,290480000,3266700000
2018-10-30,801740.SI,888.87,900.93,873.04,895.86,386640000,4014210000
2018-10-31,801740.SI,897.17,912.54,893.94,906.86,442660000,4533960000
2018-11-01,801740.SI,910.88,931.91,910.85,917.62,587890000,6341750000
2018-11-02,801740.SI,928.66,938.65,923.51,938.52,587600000,6530360000
2018-11-05,801740.SI,940.37,950.42,929.88,943.22,541390000,6262810000
2018-11-06,801740.SI,941.79,941.89,930.65,938.23,410420000,4637000000
2018-11-07,801740.SI,938.55,946.29,931.36,932.75,491160000,5034400000
2018-11-08,801740.SI,938.37,939.30,919.39,919.39,401390000,4312330000
2018-11-09,801740.SI,916.46,924.13,913.87,919.59,305100000,3070670000
2018-11-12,801740.SI,918.19,937.78,916.20,937.78,386290000,3862590000
2018-11-13,801740.SI,928.48,954.86,926.49,949.69,649250000,6346020000
2018-11-14,801740.SI,946.03,950.76,940.24,943.46,490490000,5190580000
2018-11-15,801740.SI,947.07,968.91,945.00,968.75,684940000,7761720000
2018-11-16,801740.SI,970.54,980.38,966.13,973.63,642860000,7171590000
2018-11-19,801740.SI,974.07,977.35,962.29,976.26,560150000,6148980000
2018-11-20,801740.SI,968.96,1003.41,966.51,973.22,875470000,10105300000
2018-11-21,801740.SI,959.79,973.85,956.45,971.74,511400000,5716730000
2018-11-22,801740.SI,974.25,979.68,969.63,972.40,431100000,4816790000
2018-11-23,801740.SI,971.03,973.01,930.59,930.59,533480000,5538150000
2018-11-26,801740.SI,931.47,945.95,928.00,933.68,324790000,3675460000
2018-11-27,801740.SI,938.91,950.73,938.74,945.66,394700000,4184000000
2018-11-28,801740.SI,945.34,955.59,932.90,954.25,400120000,4450520000
2018-11-29,801740.SI,958.29,965.38,935.31,935.31,395930000,4472010000
2018-11-30,801740.SI,933.42,941.13,920.45,941.13,349770000,3639170000
2018-12-03,801740.SI,958.71,967.27,953.53,964.62,493560000,5327660000
2018-12-04,801740.SI,963.34,964.47,953.23,960.78,372020000,4269560000
2018-12-05,801740.SI,944.83,953.52,942.95,951.00,377100000,3913160000
2018-12-06,801740.SI,948.31,961.97,943.64,945.20,435410000,4694070000
2018-12-07,801740.SI,946.21,949.00,935.53,941.83,306210000,3200360000
2018-12-10,801740.SI,936.23,937.38,922.38,923.92,306290000,3307090000
2018-12-11,801740.SI,926.75,931.39,923.49,928.61,278050000,2858410000
2018-12-12,801740.SI,932.47,934.19,927.65,930.34,282430000,2937400000
2018-12-13,801740.SI,931.82,945.30,928.46,941.22,387790000,3895550000
2018-12-14,801740.SI,940.47,940.77,917.90,917.90,431700000,4422080000
2018-12-17,801740.SI,914.57,922.98,909.51,921.07,348170000,3480940000
2018-12-18,801740.SI,914.71,923.76,907.51,918.66,394780000,3850850000
2018-12-19,801740.SI,920.33,920.92,903.66,905.84,323470000,3268570000
2018-12-20,801740.SI,903.73,907.72,894.89,901.54,312130000,3081940000
2018-12-21,801740.SI,898.09,898.40,882.48,889.72,325660000,3159220000
2018-12-24,801740.SI,888.10,902.43,887.25,902.30,340680000,3301970000
2018-12-25,801740.SI,892.93,896.35,875.90,894.18,387520000,4056850000
2018-12-26,801740.SI,893.07,899.22,888.85,888.88,321790000,3558240000
2018-12-27,801740.SI,901.85,904.04,883.24,883.24,412890000,4277460000
2018-12-28,801740.SI,886.71,896.07,883.95,885.62,398580000,4435620000
2019-01-02,801740.SI,886.20,896.81,880.32,894.03,414790000,4540690000
