trade_date,wind_code,open,high,low,close,volume,amt
2017-05-11,801120.SI,7846.79,7903.14,7801.4,7902.5,568640000,9906150000
2017-05-12,801120.SI,7891.37,7908.44,7833.98,7901.15,381820000,7237500000
2017-05-15,801120.SI,7904.07,8029.04,7903.39,8013.43,402370000,8359810000
2017-05-16,801120.SI,8011.18,8196.66,7995.07,8195.94,528890000,11945740000
2017-05-17,801120.SI,8185.36,8190.02,8117.9,8123.42,460610000,9499070000
2017-05-18,801120.SI,8077.92,8162.29,8077.92,8132.99,384630000,7685700000
2017-05-19,801120.SI,8121.97,8236.21,8121.97,8230.23,425780000,9151490000
2017-05-22,801120.SI,8220.57,8307.76,8168.78,8204.66,505900000,10075840000
2017-05-23,801120.SI,8201.68,8309.22,8188.54,8274.09,630690000,12980720000
2017-05-24,801120.SI,8241.25,8254.8,8123.19,8209.37,501420000,10286540000
2017-05-25,801120.SI,8191.85,8262.41,8174.76,8255.5,513060000,9502850000
2017-05-26,801120.SI,8251.14,8308.68,8223.61,8268.63,550700000,9252540000
2017-05-31,801120.SI,8271.1,8292.83,8190.77,8222.17,516100000,10592570000
2017-06-01,801120.SI,8199.94,8236.73,8163.37,8222.35,455380000,9162730000
2017-06-02,801120.SI,8220.44,8220.77,8134.49,8199.89,442160000,7917720000
2017-06-05,801120.SI,8202.18,8208.94,8145.87,8164.87,374810000,7134790000
2017-06-06,801120.SI,8157.8,8265.32,8155.93,8264.87,409540000,7300490000
2017-06-07,801120.SI,8271.31,8447.08,8271.31,8438.38,709390000,13733660000
2017-06-08,801120.SI,8447.57,8584.46,8439.87,8583.81,754790000,13965480000
2017-06-09,801120.SI,8566.72,8674.94,8566.64,8636.01,714570000,13361960000
2017-06-12,801120.SI,8647.06,8826.0,8629.34,8734.76,728810000,15079580000
2017-06-13,801120.SI,8734.22,8763.0,8646.91,8762.28,623480000,11589480000
2017-06-14,801120.SI,8741.84,8788.67,8659.28,8703.52,685520000,13668370000
2017-06-15,801120.SI,8692.11,8702.14,8583.6,8600.05,656520000,14005620000
2017-06-16,801120.SI,8572.02,8626.55,8517.12,8546.37,497580000,10577650000
2017-06-19,801120.SI,8545.08,8617.27,8536.71,8616.11,464320000,10483670000
2017-06-20,801120.SI,8634.97,8654.14,8548.32,8567.83,543250000,11743140000
2017-06-21,801120.SI,8606.53,8731.3,8548.36,8731.3,602300000,14107230000
2017-06-22,801120.SI,8727.61,8761.73,8668.08,8672.06,665420000,14928740000
2017-06-23,801120.SI,8650.36,8728.5,8626.57,8728.26,598580000,12690550000
2017-06-26,801120.SI,8744.95,8892.76,8744.95,8887.86,671880000,16187520000
2017-06-27,801120.SI,8880.44,8921.94,8845.24,8921.87,555260000,11929230000
2017-06-28,801120.SI,8913.19,8913.58,8782.42,8789.46,635410000,12647000000
2017-06-29,801120.SI,8797.56,8836.49,8760.17,8834.42,570630000,12147370000
2017-06-30,801120.SI,8804.68,8863.72,8770.17,8843.7,492600000,9972650000
2017-07-03,801120.SI,8863.79,8865.57,8680.32,8711.69,473120000,11982690000
2017-07-04,801120.SI,8682.67,8683.06,8560.21,8590.47,496040000,12947560000
2017-07-05,801120.SI,8586.28,8690.24,8584.11,8689.74,481520000,11426960000
2017-07-06,801120.SI,8680.63,8681.51,8554.86,8627.8,541520000,12199530000
2017-07-07,801120.SI,8595.5,8595.71,8492.88,8521.4,557100000,12498700000
2017-07-10,801120.SI,8507.6,8596.53,8463.99,8584.38,535370000,12197930000
2017-07-11,801120.SI,8568.09,8707.84,8563.49,8657.18,664980000,13955060000
2017-07-12,801120.SI,8670.77,8670.79,8539.28,8575.94,560030000,11612650000
2017-07-13,801120.SI,8555.6,8621.87,8509.1,8540.31,513360000,10690590000
2017-07-14,801120.SI,8529.88,8591.65,8484.03,8585.37,563630000,10450060000
2017-07-17,801120.SI,8581.68,8582.51,8329.05,8391.22,736250000,14354360000
2017-07-18,801120.SI,8388.54,8433.55,8329.12,8432.43,544610000,10743010000
2017-07-19,801120.SI,8429.71,8558.29,8429.68,8523.7,613990000,13149420000
2017-07-20,801120.SI,8518.45,8650.51,8518.02,8650.22,617340000,12990240000
2017-07-21,801120.SI,8646.71,8743.67,8622.72,8703.56,538770000,12368150000
2017-07-24,801120.SI,8701.25,8864.39,8701.25,8808.86,664280000,13808950000
2017-07-25,801120.SI,8834.09,8841.81,8749.55,8772.68,550940000,10379480000
2017-07-26,801120.SI,8771.6,8811.8,8601.06,8665.09,568980000,11489730000
2017-07-27,801120.SI,8672.4,8721.91,8636.52,8704.19,632320000,12282740000
2017-07-28,801120.SI,8684.25,8892.33,8665.32,8891.37,667120000,15707220000
2017-07-31,801120.SI,8897.11,9043.61,8894.77,8938.61,819360000,19315940000
2017-08-01,801120.SI,8937.95,8971.87,8887.26,8961.01,648100000,13123760000
2017-08-02,801120.SI,8940.61,8989.25,8899.95,8932.36,594520000,12238180000
2017-08-03,801120.SI,8929.26,8929.26,8852.9,8869.14,505850000,11600400000
2017-08-04,801120.SI,8866.77,8882.65,8770.31,8770.31,483080000,9906090000
2017-08-07,801120.SI,8751.19,8984.55,8739.35,8981.11,539770000,12413240000
2017-08-08,801120.SI,8977.7,9024.57,8947.16,8980.07,543780000,10921500000
2017-08-09,801120.SI,8984.08,9301.21,8967.54,9247.27,971750000,21478630000
2017-08-10,801120.SI,9226.75,9406.86,9219.04,9285.27,1031110000,21032550000
2017-08-11,801120.SI,9223.52,9268.26,9078.78,9090.94,750010000,15496340000
2017-08-14,801120.SI,9100.75,9342.17,9100.75,9283.92,684970000,16231460000
2017-08-15,801120.SI,9283.91,9338.12,9244.9,9291.2,582220000,12996830000
2017-08-16,801120.SI,9291.46,9291.69,9226.13,9260.15,565310000,11312290000
2017-08-17,801120.SI,9261.44,9274.7,9171.37,9203.28,548140000,11553840000
2017-08-18,801120.SI,9175.5,9221.24,9161.85,9187.79,516760000,10346990000
2017-08-21,801120.SI,9179.43,9235.23,9148.41,9180.41,453320000,9758570000
2017-08-22,801120.SI,9162.76,9174.96,9022.65,9110.41,582600000,15087700000
2017-08-23,801120.SI,9085.18,9171.09,9081.62,9158.61,433030000,9949310000
2017-08-24,801120.SI,9154.87,9154.87,9045.95,9058.42,499470000,10477520000
2017-08-25,801120.SI,9066.43,9126.27,9045.1,9120.34,481120000,10372160000
2017-08-28,801120.SI,9155.4,9244.26,9120.14,9156.95,657610000,15788090000
2017-08-29,801120.SI,9157.07,9183.86,9132.38,9160.17,529760000,12221910000
2017-08-30,801120.SI,9164.18,9221.14,9148.09,9212.51,542200000,11414110000
2017-08-31,801120.SI,9257.83,9273.4,9165.67,9221.25,567820000,11897020000
2017-09-01,801120.SI,9213.08,9288.42,9205.64,9255.17,559470000,12569680000
2017-09-04,801120.SI,9256.88,9257.96,9162.59,9209.47,515500000,11106200000
2017-09-05,801120.SI,9198.67,9257.67,9197.78,9233.44,476930000,10389650000
2017-09-06,801120.SI,9223.24,9231.28,9179.94,9182.25,621350000,11739900000
2017-09-07,801120.SI,9184.89,9188.95,9086.95,9093.61,645260000,12515830000
2017-09-08,801120.SI,9068.97,9090.6,8993.87,9020.07,514000000,11905490000
2017-09-11,801120.SI,8991.91,9092.5,8948.83,9053.35,616430000,14214210000
2017-09-12,801120.SI,9054.22,9160.98,9037.71,9160.94,696100000,14590100000
2017-09-13,801120.SI,9163.88,9309.78,9157.7,9294.06,811920000,18019110000
2017-09-14,801120.SI,9295.14,9318.73,9238.7,9279.1,621160000,12601470000
2017-09-15,801120.SI,9282.73,9336.46,9274.33,9313.3,579340000,11961530000
2017-09-18,801120.SI,9324.25,9509.64,9321.48,9490.39,651490000,16073290000
2017-09-19,801120.SI,9510.42,9534.45,9412.46,9445.11,557180000,12737890000
2017-09-20,801120.SI,9473.95,9567.6,9473.95,9519.17,624170000,14471160000
2017-09-21,801120.SI,9531.44,9544.52,9459.47,9508.55,533840000,11519690000
2017-09-22,801120.SI,9467.22,9533.81,9463.39,9528.85,465300000,10024850000
2017-09-25,801120.SI,9531.1,9656.4,9531.1,9646.87,514170000,13316940000
2017-09-26,801120.SI,9631.81,9641.1,9554.4,9632.85,386130000,9495720000
2017-09-27,801120.SI,9602.09,9656.91,9585.42,9612.05,380800000,9214280000
2017-09-28,801120.SI,9602.89,9841.57,9601.61,9798.49,599990000,14838880000
2017-09-29,801120.SI,9808.61,9982.05,9786.64,9862.34,549960000,13363490000
2017-10-09,801120.SI,9975.96,10067.69,9902.81,9960.93,561790000,14177130000
2017-10-10,801120.SI,9964.84,10088.4,9916.91,10083.86,601880000,14782350000
2017-10-11,801120.SI,10071.68,10350.14,10066.8,10309.72,945200000,20548580000
2017-10-12,801120.SI,10297.47,10323.99,10197.66,10257.05,654860000,13578400000
