trade_date,wind_code,open,high,low,close,volume,amt
2026-04-10,600276.SH,57.27,57.90,56.57,56.83,58779469,3371850930
2026-04-13,600276.SH,56.37,56.41,54.79,54.98,79604438,4431612860
2026-04-14,600276.SH,55.12,56.08,54.58,55.95,57445650,3184393125
2026-04-15,600276.SH,57.70,58.21,56.81,57.50,102947951,5945432691
2026-04-16,600276.SH,57.74,57.76,56.79,57.24,57671843,3311971254
2026-04-17,600276.SH,56.97,56.97,55.78,56.10,63252368,3567405886
2026-04-20,600276.SH,56.10,56.45,55.60,56.11,43304862,2433980876
2026-04-21,600276.SH,56.12,56.53,55.32,55.52,43275130,2420276829
2026-04-22,600276.SH,55.37,55.71,54.72,55.21,52356307,2894035207
2026-04-23,600276.SH,55.80,57.72,55.80,56.17,96393800,5474037220
2026-04-24,600276.SH,56.27,56.52,55.10,55.82,55779762,3129630480
2026-04-27,600276.SH,55.83,55.84,54.98,55.15,45552955,2523081153
2026-04-28,600276.SH,55.15,57.12,54.58,54.62,90311952,5056516343
2026-04-29,600276.SH,54.61,54.86,53.98,54.77,59150922,3232737364
2026-04-30,600276.SH,54.82,54.82,53.59,53.66,71248482,3855730653
2026-05-06,600276.SH,53.76,53.89,53.18,53.41,66574753,3573491857
2026-05-07,600276.SH,53.66,54.21,53.18,53.46,62345182,3352802192
2026-05-08,600276.SH,53.66,53.70,52.47,52.59,80241465,4253912511
2026-05-11,600276.SH,52.59,53.57,51.91,53.30,102306339,5425541107
2026-05-12,600276.SH,53.31,58.63,52.54,55.88,246539965,13832346444
2026-05-13,600276.SH,55.88,57.03,55.43,55.63,132779072,7453651588
2026-05-14,600276.SH,55.57,56.51,54.06,54.10,91722681,5058298449
2026-05-15,600276.SH,53.86,55.43,53.53,53.77,76598895,4173748481
2026-05-18,600276.SH,53.56,53.58,51.98,52.22,78660889,4141536235
2026-05-19,600276.SH,52.09,52.69,51.12,51.38,69909453,3627118898
2026-05-20,600276.SH,51.30,51.75,50.18,50.74,82704641,4207608523
2026-05-21,600276.SH,50.82,52.58,50.67,51.24,99402491,5157539017
2026-05-22,600276.SH,51.34,51.37,50.20,50.26,67761985,3439250074
2026-05-25,600276.SH,49.81,49.82,48.82,49.23,83835491,4132036880
2026-05-26,600276.SH,48.88,49.97,48.60,49.00,71374551,3526003698
2026-05-27,600276.SH,48.88,51.30,48.45,50.37,96115293,4800578724
2026-05-28,600276.SH,50.06,50.58,47.85,48.00,97869676,4764526056
2026-05-29,600276.SH,48.02,50.52,47.62,50.19,130040460,6428005491
2026-06-01,600276.SH,50.32,51.20,49.00,49.17,94665292,4730298019
2026-06-02,600276.SH,48.82,49.10,47.90,48.40,61144312,2958267989
2026-06-03,600276.SH,48.10,48.18,47.20,47.20,81536421,3874213873
2026-06-04,600276.SH,47.00,47.88,46.51,46.63,63924885,3002777698
2026-06-05,600276.SH,47.48,48.72,47.00,47.08,93026396,4447209359
2026-06-08,600276.SH,46.60,47.72,45.55,45.94,68421068,3166674106
2026-06-09,600276.SH,46.34,46.60,45.26,46.38,62128609,2856659948
2026-06-10,600276.SH,46.10,47.38,45.91,47.01,62157553,2901932496
2026-06-11,600276.SH,46.70,47.20,46.22,46.98,47337364,2211880829
2026-06-12,600276.SH,47.20,48.95,46.56,48.49,100299020,4824609044
2026-06-15,600276.SH,48.44,48.80,47.62,47.88,66940790,3219757536
2026-06-16,600276.SH,47.60,48.09,47.14,47.35,50293459,2385274213
2026-06-17,600276.SH,47.37,47.66,46.78,46.99,51823862,2440284436
2026-06-18,600276.SH,46.99,49.50,46.61,48.42,118592836,5748480210
2026-06-22,600276.SH,48.20,49.41,47.30,49.36,94632110,4576625230
2026-06-23,600276.SH,49.18,50.92,48.80,48.98,107582714,5376611879
2026-06-24,600276.SH,48.98,51.36,48.93,50.25,135881224,6874481944
2026-06-25,600276.SH,49.86,50.80,48.66,50.04,105138605,5219089446
2026-06-26,600276.SH,50.46,50.73,48.62,48.67,74961679,3706726925
2026-06-29,600276.SH,49.01,53.31,48.43,52.93,172756167,8958581324
2026-06-30,600276.SH,52.97,53.45,51.70,52.04,114641266,6000711377
2026-07-01,600276.SH,51.61,54.08,50.22,53.78,156930827,8235118692
2026-07-02,600276.SH,53.80,55.45,53.09,53.49,132023817,7141714076
2026-07-03,600276.SH,54.55,55.15,53.28,54.45,109867098,5951497720
2026-07-06,600276.SH,54.40,57.77,53.77,56.77,179698209,10153086404
2026-07-07,600276.SH,56.40,56.50,54.88,55.36,107722116,5989364938
2026-07-08,600276.SH,55.57,56.76,53.99,54.01,95782739,5273411153
2026-07-09,600276.SH,53.20,55.77,52.85,55.61,110832177,6049882802
2026-07-10,600276.SH,54.60,57.48,54.55,55.75,133618942,7492062043
2026-07-13,600276.SH,55.11,56.22,54.78,55.75,93029343,5152853239
2026-07-14,600276.SH,55.75,55.98,54.27,54.82,96629185,5314265764
2026-07-15,600276.SH,54.26,58.00,54.26,57.50,194169673,10991590777
2026-07-16,600276.SH,56.81,57.40,55.51,55.99,122008374,6880194374
2026-07-17,600276.SH,56.00,56.17,53.02,53.19,116181697,6283258291
