trade_date,wind_code,open,high,low,close,volume,amt
2026-05-20,01801.HK,80.05,81.5,78.15,79.4,12014800.0,
2026-05-21,01801.HK,79.65,82.9,79.6,82.55,13659700.0,
2026-05-22,01801.HK,84.35,86.15,80.75,80.95,10636000.0,
2026-05-26,01801.HK,80.3,82.2,79.15,79.85,10663699.999999998,
2026-05-27,01801.HK,80.0,80.05,77.85,78.95,12563200.0,
2026-05-28,01801.HK,78.95,79.7,74.6,74.85,21861600.0,
2026-05-29,01801.HK,80.0,84.6,79.05,83.35,32759800.0,
2026-06-01,01801.HK,83.8,84.75,80.1,80.9,18852700.0,
2026-06-02,01801.HK,80.2,80.6,76.8,78.85,15402200.0,
2026-06-03,01801.HK,77.9,78.75,76.25,76.85,13908200.0,
2026-06-04,01801.HK,76.75,77.6,75.35,76.4,9390700.0,
2026-06-05,01801.HK,77.35,79.8,76.1,76.6,15099500.0,
2026-06-08,01801.HK,74.8,75.15,71.95,73.25,14606300.000000002,
2026-06-09,01801.HK,73.25,74.1,69.55,73.15,17268100.0,
2026-06-10,01801.HK,72.0,75.25,71.2,74.35,13899500.0,
2026-06-11,01801.HK,74.35,75.2,71.55,72.95,10572200.0,
2026-06-12,01801.HK,73.5,77.1,72.5,76.45,20243600.0,
2026-06-15,01801.HK,78.0,79.25,76.65,77.4,11959200.0,
2026-06-16,01801.HK,78.3,78.3,75.6,76.4,6706500.0,
2026-06-17,01801.HK,76.0,77.75,74.65,74.85,7660599.999999999,
2026-06-18,01801.HK,74.0,78.05,73.8,76.15,8826000.0,
2026-06-22,01801.HK,75.0,75.95,72.3,75.35,9138800.0,
2026-06-23,01801.HK,74.65,79.3,74.65,76.5,11391099.999999998,
2026-06-24,01801.HK,77.85,80.45,77.1,77.95,16678800.000000002,
2026-06-25,01801.HK,78.15,78.65,74.75,76.1,13500800.0,
2026-06-26,01801.HK,76.15,77.45,73.9,75.15,11027000.0,
2026-06-29,01801.HK,75.55,82.4,75.2,80.05,21913900.0,
2026-06-30,01801.HK,81.0,81.95,78.25,79.6,16299400.0,
2026-07-02,01801.HK,83.3,86.3,81.7,85.35,28453200.0,
2026-07-03,01801.HK,87.05,89.15,86.0,87.8,22955800.0,
2026-07-06,01801.HK,87.95,94.9,87.8,90.5,31124400.0,
2026-07-07,01801.HK,90.5,91.6,86.25,87.2,17254600.0,
2026-07-08,01801.HK,87.2,89.95,85.85,86.2,14209600.0,
2026-07-09,01801.HK,85.3,88.7,84.15,86.35,13244200.0,
2026-07-10,01801.HK,86.3,91.25,85.25,89.7,16386800.0,
2026-07-13,01801.HK,88.9,91.15,87.25,89.1,14432500.0,
2026-07-14,01801.HK,89.8,91.45,88.4,90.05,13166600.0,
2026-07-15,01801.HK,93.5,100.4,91.25,97.05,39238600.0,
2026-07-16,01801.HK,97.0,98.75,93.2,94.2,20695300.000000004,
2026-07-17,01801.HK,94.7,95.2,87.3,88.95,20913300.0,
2026-07-20,01801.HK,92.0,93.65,90.0,92.5,15404200.0,
2026-07-21,01801.HK,92.05,93.1,90.2,92.15,9930200.0,
2026-07-22,01801.HK,90.7,95.25,90.7,92.25,10745700.0,
