trade_date,wind_code,open,high,low,close,volume,amt
2024-11-01,801970.SI,1750.91,1761.6,1699.7,1707.84,3181630000,25145840000
2024-11-04,801970.SI,1693.43,1716.79,1686.8,1716.79,2067450000,15444590000
2024-11-05,801970.SI,1715.01,1753.26,1715.01,1753.26,2646300000,20347900000
2024-11-06,801970.SI,1758.82,1780.34,1752.46,1763.47,2885150000,21963950000
2024-11-07,801970.SI,1756.07,1823.63,1753.47,1823.63,3622380000,25107560000
2024-11-08,801970.SI,1843.42,1846.82,1810.63,1816.65,3495470000,25521720000
2024-11-11,801970.SI,1819.13,1849.3,1818.79,1849.13,3198700000,25365670000
2024-11-12,801970.SI,1848.49,1850.12,1803.21,1817.05,3015870000,23073520000
2024-11-13,801970.SI,1806.75,1826.03,1782.48,1816.25,2381680000,19010980000
2024-11-14,801970.SI,1813.59,1813.59,1763.26,1764.24,2061810000,16884150000
2024-11-15,801970.SI,1758.44,1780.51,1728.88,1729.17,2216910000,17772490000
2024-11-18,801970.SI,1741.96,1756.17,1710.58,1721.75,2482920000,18027130000
2024-11-19,801970.SI,1719.26,1757.88,1713.67,1757.88,2116830000,16729460000
2024-11-20,801970.SI,1753.71,1782.23,1749.67,1780.42,2012900000,16999980000
2024-11-21,801970.SI,1784.81,1798.2,1764.24,1778.85,2173440000,18679370000
2024-11-22,801970.SI,1772.3,1781.77,1723.94,1725.03,2348720000,19194020000
2024-11-25,801970.SI,1723.62,1736.4,1707.33,1735.75,1900870000,14955690000
2024-11-26,801970.SI,1731.78,1737.2,1708.66,1709.77,1579440000,11646020000
2024-11-27,801970.SI,1701.75,1726.87,1666.63,1726.87,1773320000,12953090000
2024-11-28,801970.SI,1726.69,1766.4,1726.69,1750.75,2253170000,17304550000
2024-11-29,801970.SI,1749.23,1770.28,1734.75,1763.36,2158060000,16800690000
2024-12-02,801970.SI,1767.7,1788.88,1765.13,1788.34,2211710000,16792020000
2024-12-03,801970.SI,1792.92,1801.93,1779.66,1797.96,2171270000,16740660000
2024-12-04,801970.SI,1799.44,1801.74,1766.7,1774.82,2313920000,20301390000
2024-12-05,801970.SI,1766.4,1784.36,1764.92,1781.23,1942680000,16531360000
2024-12-06,801970.SI,1783.65,1818.17,1783.65,1814.86,2654550000,20080070000
2024-12-09,801970.SI,1814.59,1821.37,1791.48,1803.85,2299610000,16986240000
2024-12-10,801970.SI,1846.75,1846.75,1795.71,1797.66,2603470000,19953060000
2024-12-11,801970.SI,1792.83,1819.78,1792.83,1819.78,2260500000,16493880000
2024-12-12,801970.SI,1818.22,1832.93,1805.1,1832.66,2320740000,17749220000
2024-12-13,801970.SI,1827.18,1827.23,1792.16,1792.67,2217830000,17345190000
2024-12-16,801970.SI,1794.48,1809.15,1782.68,1789.45,1856120000,13938960000
2024-12-17,801970.SI,1786.8,1786.83,1730.79,1734.81,2154990000,14791910000
2024-12-18,801970.SI,1740.2,1760.51,1732.31,1744.31,1828090000,12927610000
2024-12-19,801970.SI,1729.62,1744.1,1719.13,1739.41,1625180000,11411230000
2024-12-20,801970.SI,1738.32,1758.76,1737.57,1745.9,1641380000,11906700000
2024-12-23,801970.SI,1745.03,1745.22,1692.91,1696.09,2052940000,13950160000
2024-12-24,801970.SI,1696.28,1716.04,1695.73,1714.73,1657460000,11030310000
2024-12-25,801970.SI,1714.61,1714.61,1675.06,1691.25,1851280000,11609740000
2024-12-26,801970.SI,1689.34,1708.12,1689.32,1700.31,1502940000,9791240000
2024-12-27,801970.SI,1704.02,1727.52,1700.97,1719.19,1794150000,13289050000
2024-12-30,801970.SI,1712.2,1712.36,1697.02,1706.34,1350480000,9106060000
2024-12-31,801970.SI,1707.45,1714.3,1674.67,1675.45,1672850000,11620790000
2025-01-02,801970.SI,1672.04,1687.15,1627.82,1639.44,1768560000,12047600000
2025-01-03,801970.SI,1641.65,1641.66,1587.04,1588.96,1695650000,11286440000
2025-01-06,801970.SI,1585.68,1605.27,1562.12,1579.09,1313330000,8937600000
2025-01-07,801970.SI,1578.71,1590.63,1560.81,1590.59,1238320000,8355300000
2025-01-08,801970.SI,1586.6,1592.11,1547.34,1582.41,1420460000,9343110000
2025-01-09,801970.SI,1575.99,1584.77,1570.59,1574.84,1099880000,7460440000
2025-01-10,801970.SI,1573.48,1582.17,1540.66,1540.66,1143010000,7737680000
2025-01-13,801970.SI,1529.08,1550.93,1517.89,1547.28,1063670000,7200170000
2025-01-14,801970.SI,1552.14,1603.66,1551.94,1603.59,1494080000,10438000000
2025-01-15,801970.SI,1602.74,1606.75,1590.67,1597.45,1185570000,8603460000
2025-01-16,801970.SI,1606.25,1625.83,1600.65,1611.36,1417350000,9983360000
2025-01-17,801970.SI,1609.47,1614.38,1596.02,1608.46,1146650000,8467040000
2025-01-20,801970.SI,1615.96,1627.17,1605.66,1619.73,1277870000,9660800000
2025-01-21,801970.SI,1625.6,1626.8,1602.53,1611.06,1116710000,8311040000
2025-01-22,801970.SI,1605.81,1605.98,1590.35,1596.26,1088600000,7719120000
2025-01-23,801970.SI,1608.42,1626.16,1594.21,1594.21,1379940000,9159340000
2025-01-24,801970.SI,1590.17,1604.3,1583.66,1602.0,1252170000,8413160000
2025-01-27,801970.SI,1605.1,1625.79,1602.92,1604.61,1228190000,8470340000
2025-02-05,801970.SI,1612.85,1615.62,1599.29,1608.59,1239900000,8667830000
2025-02-06,801970.SI,1606.23,1623.13,1598.26,1623.04,1251390000,8837500000
2025-02-07,801970.SI,1623.93,1652.29,1622.11,1641.87,1629040000,11748900000
