trade_date,wind_code,open,high,low,close,volume,amt
2024-05-30,801730.SI,6619.25,6637.92,6560.58,6571.26,5416150000,69431230000
2024-05-31,801730.SI,6562.50,6585.84,6512.23,6512.23,4886670000,62302020000
2024-06-03,801730.SI,6496.92,6506.92,6429.55,6496.61,5259400000,63733400000
2024-06-04,801730.SI,6479.78,6622.99,6450.62,6611.95,5362270000,70380480000
2024-06-05,801730.SI,6592.62,6627.32,6516.57,6516.98,4753180000,61481970000
2024-06-06,801730.SI,6515.12,6542.35,6366.01,6381.90,5484460000,69043610000
2024-06-07,801730.SI,6359.63,6385.60,6171.28,6254.60,4026620000,62389150000
2024-06-11,801730.SI,6203.95,6250.78,6143.48,6250.78,3248800000,49188530000
2024-06-12,801730.SI,6221.50,6245.76,6208.04,6226.57,3096880000,44282790000
2024-06-13,801730.SI,6230.50,6296.26,6221.56,6230.28,3728610000,54722420000
2024-06-14,801730.SI,6214.27,6231.86,6165.00,6228.45,4821480000,72356740000
2024-06-17,801730.SI,6180.52,6337.62,6173.98,6293.86,4595420000,69507510000
2024-06-18,801730.SI,6284.08,6337.36,6284.08,6337.18,4783510000,55776740000
2024-06-19,801730.SI,6336.87,6336.87,6210.43,6210.43,3971700000,50731660000
2024-06-20,801730.SI,6203.23,6203.30,6080.18,6085.11,4088250000,49264450000
2024-06-21,801730.SI,6087.78,6113.65,6011.77,6045.85,3525420000,42273360000
2024-06-24,801730.SI,5997.97,6016.48,5933.64,5938.19,3666220000,48076760000
2024-06-25,801730.SI,5939.11,5962.27,5819.39,5855.06,3120370000,43234800000
2024-06-26,801730.SI,5841.61,5945.20,5785.98,5937.52,3284880000,42491490000
2024-06-27,801730.SI,5912.37,5912.50,5829.41,5829.65,2929960000,37547990000
2024-06-28,801730.SI,5814.71,5905.39,5814.69,5826.76,4074910000,53089340000
2024-07-01,801730.SI,5824.23,5852.79,5699.83,5805.41,3783360000,54017360000
2024-07-02,801730.SI,5774.44,5774.58,5714.53,5728.86,3583050000,48153430000
2024-07-03,801730.SI,5738.09,5764.04,5667.39,5706.06,3300330000,43877280000
2024-07-04,801730.SI,5709.85,5735.72,5625.86,5627.79,3280430000,42179910000
2024-07-05,801730.SI,5625.93,5658.05,5583.73,5641.44,2946190000,39757900000
2024-07-08,801730.SI,5611.01,5611.20,5517.79,5531.65,3251540000,41365320000
2024-07-09,801730.SI,5521.67,5613.18,5453.41,5591.50,3961410000,51708120000
2024-07-10,801730.SI,5548.16,5659.26,5534.80,5537.90,3817880000,51866200000
2024-07-11,801730.SI,5611.58,5728.71,5595.48,5699.03,4632590000,61959360000
2024-07-12,801730.SI,5704.04,5783.41,5694.76,5731.77,3822070000,56815310000
2024-07-15,801730.SI,5697.10,5697.13,5631.98,5646.84,3208190000,44954310000
2024-07-16,801730.SI,5638.60,5711.88,5635.77,5711.04,3188580000,48986810000
2024-07-17,801730.SI,5723.75,5724.06,5666.43,5686.72,3497090000,51342110000
