trade_date,wind_code,open,high,low,close,volume,amt
2021-10-25,801750.SI,4769.15,4784.81,4729.79,4784.26,2226130000,33398130000
2021-10-26,801750.SI,4775.26,4801.51,4763.27,4765.16,2413720000,37929670000
2021-10-27,801750.SI,4764.81,4764.91,4664.59,4680.38,2556140000,35761470000
2021-10-28,801750.SI,4655.27,4706.62,4645.57,4657.15,2261450000,36258660000
2021-10-29,801750.SI,4646.47,4754.33,4646.24,4752.45,2447580000,37857940000
2021-11-01,801750.SI,4754.65,4797.88,4740.42,4789.02,2537060000,39960270000
2021-11-02,801750.SI,4781.93,4827.70,4720.43,4750.17,2598120000,38100370000
2021-11-03,801750.SI,4755.84,4806.07,4755.84,4804.79,2180710000,34053250000
2021-11-04,801750.SI,4808.20,4838.43,4805.06,4838.43,2399350000,37986780000
2021-11-05,801750.SI,4838.60,4914.23,4834.96,4885.18,3521720000,50319130000
2021-11-08,801750.SI,4883.79,4883.79,4863.02,4870.23,2904690000,41782080000
2021-11-09,801750.SI,4870.76,4941.71,4865.34,4936.05,3306610000,47505880000
2021-11-10,801750.SI,4934.91,4962.63,4922.96,4949.36,3877640000,47391360000
2021-11-11,801750.SI,4931.34,4988.11,4919.24,4974.28,3822290000,47607940000
2021-11-12,801750.SI,4973.77,5023.41,4973.77,5018.65,3898010000,50722780000
2021-11-15,801750.SI,5040.91,5072.22,5030.64,5049.23,4233870000,56404870000
2021-11-16,801750.SI,5046.05,5073.86,5009.22,5010.48,4191880000,55116560000
2021-11-17,801750.SI,5005.97,5048.60,5005.97,5048.60,3668560000,48607910000
2021-11-18,801750.SI,5047.92,5056.78,4952.91,4953.12,3863040000,50710340000
2021-11-19,801750.SI,4954.33,5029.59,4954.32,5017.29,3141280000,43123430000
2021-11-22,801750.SI,5022.54,5084.14,5007.46,5071.45,3195140000,49280280000
2021-11-23,801750.SI,5059.01,5067.85,5026.04,5061.64,3254300000,47999080000
2021-11-24,801750.SI,5059.72,5059.75,5011.30,5027.39,3464840000,50986180000
2021-11-25,801750.SI,5028.82,5066.00,5011.13,5030.14,3946420000,57253460000
2021-11-26,801750.SI,5018.09,5068.16,4959.48,5033.18,4714960000,64875120000
2021-11-29,801750.SI,4959.78,5013.72,4959.78,5009.75,3954540000,54172650000
2021-11-30,801750.SI,5024.70,5145.10,5024.54,5113.82,5384890000,70344480000
2021-12-01,801750.SI,5118.69,5179.71,5118.69,5166.29,5105900000,68909300000
2021-12-02,801750.SI,5152.76,5152.84,5056.06,5058.65,4345100000,58382630000
2021-12-03,801750.SI,5065.54,5104.15,5065.51,5081.20,3543370000,48814620000
2021-12-06,801750.SI,5071.45,5071.45,5004.53,5006.83,3684360000,51395110000
2021-12-07,801750.SI,5033.27,5034.20,4955.20,4985.02,3526310000,49442860000
2021-12-08,801750.SI,4995.53,5094.05,4994.34,5094.05,3544330000,49546480000
2021-12-09,801750.SI,5089.55,5154.71,5089.55,5130.69,3907820000,56183570000
2021-12-10,801750.SI,5114.91,5116.29,5075.99,5082.86,3407920000,47990030000
2021-12-13,801750.SI,5093.83,5159.97,5093.82,5140.79,4191230000,58506770000
2021-12-14,801750.SI,5129.44,5210.81,5124.20,5209.69,5125210000,71770250000
2021-12-15,801750.SI,5203.67,5234.48,5176.86,5184.16,5211100000,73341120000
2021-12-16,801750.SI,5189.50,5208.82,5166.91,5208.82,4730680000,65829480000
2021-12-17,801750.SI,5195.05,5195.06,5140.76,5144.58,4790370000,65300760000
2021-12-20,801750.SI,5122.28,5153.61,5061.60,5064.21,4158920000,57601720000
2021-12-21,801750.SI,5070.39,5159.84,5070.39,5158.24,4163920000,56270170000
2021-12-22,801750.SI,5170.93,5212.93,5170.93,5182.97,4690260000,64772540000
2021-12-23,801750.SI,5182.04,5200.61,5162.36,5165.86,4221320000,59115690000
2021-12-24,801750.SI,5172.87,5181.58,5107.08,5111.79,4320660000,57897820000
2021-12-27,801750.SI,5111.86,5116.50,5060.87,5080.13,3496520000,48616710000
2021-12-28,801750.SI,5088.62,5164.34,5088.57,5156.48,4058780000,56035830000
2021-12-29,801750.SI,5144.74,5144.74,5093.06,5105.92,3768990000,52904720000
2021-12-30,801750.SI,5101.98,5190.70,5101.89,5167.48,4473890000,61456310000
2021-12-31,801750.SI,5179.40,5202.06,5150.92,5197.11,4138610000,58335900000
2022-01-04,801750.SI,5227.44,5288.07,5212.74,5268.41,5762350000,76315110000
2022-01-05,801750.SI,5263.63,5288.29,5180.89,5215.65,5928570000,80546980000
2022-01-06,801750.SI,5180.17,5188.21,5126.41,5164.29,5595380000,69659160000
2022-01-07,801750.SI,5178.82,5213.21,5065.65,5067.15,5738510000,73722010000
2022-01-10,801750.SI,5042.72,5145.59,4986.92,5131.11,4691210000,67057430000
2022-01-11,801750.SI,5125.72,5141.06,5026.97,5034.45,4270560000,57846660000
2022-01-12,801750.SI,5045.14,5077.67,5044.70,5076.85,3807530000,51248920000
2022-01-13,801750.SI,5115.21,5128.91,5047.09,5047.09,4921840000,64879070000
2022-01-14,801750.SI,5016.10,5085.05,5010.21,5043.51,4483740000,61031070000
2022-01-17,801750.SI,5100.92,5307.89,5100.87,5304.07,7839300000,110766770000
2022-01-18,801750.SI,5342.72,5482.69,5338.28,5342.44,9861110000,143830200000
2022-01-19,801750.SI,5304.48,5378.93,5304.48,5361.57,7683770000,105846850000
2022-01-20,801750.SI,5353.37,5362.65,5271.45,5298.03,7226020000,102769760000
2022-01-21,801750.SI,5268.78,5342.22,5253.64,5265.59,6611440000,94480270000
2022-01-24,801750.SI,5227.22,5338.49,5227.22,5281.91,5764670000,84981500000
2022-01-25,801750.SI,5246.39,5257.97,5034.17,5035.96,6909780000,93295120000
2022-01-26,801750.SI,5042.45,5106.49,4957.92,5036.97,5770600000,78424610000
